l(2)W14	l(2R)W14|lethal (2) W14
l(2)W15	l(2R)W15|lethal (2) W15
l(2)W16	l(2R)W16|lethal (2) W16
l(2)W17	l(2R)W17|lethal (2) W17
l(2)W18	l(2R)W18|lethal (2) W18
l(2)W19	l(2R)W19|lethal (2) W19
l(2)W2	l(2R)W2|lethal (2) W2
l(2)W3	l(2R)W3|lethal (2) W3
l(2)W6	l(2R)W6|lethal (2) W6
l(2)W7	l(2R)W7|lethal (2) W7
l(2)W9	l(2R)W9|lethal (2) W9
l(2)WO	Wooster, Ohio
l(2)X	lethal (2) X
l(2)YOa	lethal (2) YOa
l(3)00281	lethal (3) 00281
l(3)00421	lethal (3) 00421
l(3)00506	l(3)506|lethal (3) 00506
l(3)00643	l(3)s2541|lethal (3) 00643
l(3)00707	lethal (3) 00707
l(3)00714	lethal (3) 00714
l(3)00716	lethal (3) 00716
l(3)00720	P720|lethal (3) 00720
l(3)00835	lethal (3) 00835
l(3)00836	lethal (3) 00836
l(3)00864	l(3)rG084|lethal (3) 00864
l(3)00945	lethal (3) 00945
l(3)01010	lethal (3) 01010
l(3)01029	lethal (3) 01029
l(3)01107	lethal (3) 01107
l(3)01239	P01239|l(3)j9B4|CG6302|lethal (3) 01239
l(3)01344	l(3)1344|lethal (3) 01344
l(3)01374	l(3)01373|lethal (3) 01374
l(3)01619	1619|lethal (3) 01619
l(3)01728	lethal (3) 01728
l(3)01859	lethal (3) 01859
l(3)01949	lethal (3) 01949
l(3)01969	lethal (3) 01969
l(3)02094	L(3)02094|lethal (3) 02094
l(3)02104	lethal (3) 02104
l(3)02521	lethal (3) 02521
l(3)02624	l(2)02624|lethal (3) 02624
l(3)02634	lethal (3) 02634
l(3)02640	CG9165|l(3)3544|l(3)j4E3|3544|2640|PBGD|l(3)7E130|anon-WO0153538.70|lethal (3) 02640
l(3)02670	l(2)02670|lethal (3) 02670
l(3)02693	lethal (3) 02693
l(3)02727a	P02727|lethal (3) 02727a
l(3)02732	lethal (3) 02732
l(3)02733	lethal (3) 02733
l(3)02946	lethal (3) 02946
l(3)03076	lethal (3) 03076
l(3)03077	lethal (3) 03077
l(3)03346	l(3)03347|lethal (3) 03346
l(3)03471	lethal (3) 03471
l(3)03608	lethal (3) 03608
l(3)03644	lethal (3) 03644
l(3)03647	lethal (3) 03647
l(3)03670	anon-l|CG1715|x94917|0353/13|0812/02|0205/14|1274/08|l(3)S127408|l(3)96601|pMY8|0966/01|l(3)3670|lethal (3) 03670
l(3)03675	lethal (3) 03675
l(3)03691	lethal (3) 03691
l(3)03719	l(3)j3B3|lethal (3) 03719
l(3)03773	lethal (3) 03773
l(3)03847	lethal (3) 03847
l(3)03884	l(3)3884|lethal (3) 03884
l(3)04053	l(3)j8B2|CG11238|lethal (3) 04053
l(3)04063	lethal (3) 04063
l(3)04069b	l(3)04069|lethal (3) 04069b
l(3)04220	l(3)j11E7|lethal (3) 04220
l(3)04281	lethal (3) 04281
l(3)04449	86/14|0708/15|0086/14|1295/10|lethal (3) 04449
l(3)04629	6/24|0006/24|lethal (3) 04629
l(3)04679	4679|lethal (3) 04679
l(3)04696	4712|lethal (3) 04696
l(3)04704a	l(3)04704|lethal (3) 04704a
l(3)04704b	l(3)04704|lethal (3) 04704b
l(3)04708	lethal (3) 04708
l(3)04713	lethal (3) 04713
l(3)04836	4836|lethal (3) 04836
l(3)04837	lethal (3) 04837
l(3)05050	lethal (3) 05050
l(3)05057	lethal (3) 05057
l(3)05088	lethal (3) 05088
l(3)05143	lethal (3) 05143
l(3)05218	lethal (3) 05218
l(3)05241	lethal (3) 05241
l(3)05279	lethal (3) 05279
l(3)05408	l(3)j1B3|lethal (3) 05408
l(3)05430	lethal (3) 05430
l(3)05471	5471|lethal (3) 05471
l(3)05652	lethal (3) 05652
l(3)05697	lethal (3) 05697
l(3)05820	lethal (3) 05820
l(3)05822	5822|CG7129|clot 3142|l(3)5822|L(3)05822|LD12970|lethal (3) 05822
l(3)05967	lethal (3) 05967
l(3)06142b	l(3)06142|lethal (3) 06142b
l(3)06240	lethal (3) 06240
l(3)06264	l(3)04264|lethal (3) 06264
l(3)06265	lethal (3) 06265
l(3)06266	lethal (3) 06266
l(3)06404	lethal (3) 06404
l(3)06465	lethal (3) 06465
l(3)06487	6487|lethal (3) 06487
l(3)06497	lethal (3) 06497
l(3)06658	lethal (3) 06658
l(3)06664	lethal (3) 06664
l(3)06734	lethal (3) 06734
l(3)06743	lethal (3) 06743
l(3)06803	lethal (3) 06803
l(3)06811	lethal (3) 06811
l(3)06886	lethal (3) 06886
l(3)06906	lethal (3) 06906
l(3)06948a	l(3)06948|lethal (3) 06948a
l(3)07217	l(3)02067|lethal (3) 07217
l(3)07615	lethal (3) 07615
l(3)07882	CG5824|lethal (3) 07882
l(3)08034	8034|lethal (3) 08034
l(3)08126	l(3)j2B3|lethal (3) 08126
l(3)08724	lethal (3) 08724
l(3)09070	lethal (3) 09070
l(3)09143	l(3)9143|lethal (3) 09143
l(3)09291	P1736|lethal (3) 09291
l(3)09402	9402|lethal (3) 09402
l(3)09656	lethal (3) 09656
l(3)09904c	l(3)09904|lethal (3) 09904c
l(3)10	lethal (3) 10
l(3)100Ab	lethal (3) 100Ab
l(3)100CDa	lethal (3) 100CDa
l(3)10112	lethal (3) 10112
l(3)1025	
l(3)10477	lethal (3) 10477
l(3)10532	lethal (3) 10532
l(3)10585	lethal (3) 10585
l(3)10621	lethal (3) 10621
l(3)113	lethal (3) 113
l(3)11534	
l(3)12563	
l(3)128	lethal (3) 128
l(3)12E7	lethal (3) 12E7
l(3)13m-320	lethal (3) 13m-320
l(3)16107	
l(3)18304	lethal (3) 18304
l(3)1A1	1A1|lethal (3) 1A1
l(3)2	lethal (3) 2
l(3)201.51	lethal (3) 201.51
l(3)2332	
l(3)2727	
l(3)2h	l(3L)2h|lethal (3) 2h
l(3)3-7E	lethal (3) 3-7E
l(3)31-1	lethal (3) 31-1
l(3)319.4	lethal (3) 319.4
l(3)3425	
l(3)3450-A	lethal (3) 3450-A
l(3)3450-B	lethal (3) 3450-B
l(3)3450-C	lethal (3) 3450-C
l(3)3450-D	lethal (3) 3450-D
l(3)3450-E	lethal (3) 3450-E
l(3)3450-F	lethal (3) 3450-F
l(3)3450-G	lethal (3) 3450-G
l(3)3450-H	lethal (3) 3450-H
l(3)3450-I	lethal (3) 3450-I
l(3)3450-J	lethal (3) 3450-J
l(3)3450-K	lethal (3) 3450-K
l(3)3450-L	lethal (3) 3450-L
l(3)3450-M	lethal (3) 3450-M
l(3)3450-N	lethal (3) 3450-N
l(3)3450-O	lethal (3) 3450-O
l(3)3450-P	lethal (3) 3450-P
l(3)3456	
l(3)36d10	lethal (3) 36d10
l(3)36d24	lethal (3) 36d24
l(3)3a	lethal (3) 3a
l(3)3h	l(3L)3h|lethal (3) 3h
l(3)4106	lethal (3) 4106
l(3)51	lethal (3) 51
l(3)5G83	lethal (3) 5G83
l(3)61Da	lethal (3) 61Da
l(3)61Db	lethal (3) 61Db
l(3)61Db-S	l(3)61Db|lethal (3) 61Db of Saito
l(3)61Dc	lethal (3) 61Dc
l(3)61Dd	lethal (3) 61Dd
l(3)61De	lethal (3) 61De
l(3)61Df	lethal (3) 61Df
l(3)62Bb	dre9|l(3)dre9|lethal (3) 62Bb
l(3)62Bc	l(3)dre2|dre2|lethal (3) 62Bc
l(3)62Bh	l(3)dre5|dre5|l(3)Bh|lethal (3) 62Bh
l(3)62Bi	l(3)dre6|dre6|rbd|lethal (3) 62Bi
l(3)62Bj	dre7|l(3)dre7|lethal (3) 62Bj
l(3)62Cb	lethal (3) 62Cb
l(3)62Da	dre10|l(3)Da|l(3)dre10|lethal (3) 62Da
l(3)62g	lethal (3) 62g
l(3)63Aa	lethal (3) 63Aa
l(3)63Ab	lethal (3) 63Ab
l(3)63Ba	lethal (3) 63Ba
l(3)63Bb	lethal (3) 63Bb
l(3)63Bc	lethal (3) 63Bc
l(3)63Bd	lethal (3) 63Bd
l(3)63Be	lethal (3) 63Be
l(3)63Bh	lethal (3) 63Bh
l(3)63Bi	lethal (3) 63Bi
l(3)63Da	lethal (3) 63Da
l(3)63Db	c.g.15|lethal (3) 63Db
l(3)63Dc	lethal (3) 63Dc
l(3)63Ec	l(3)SH2|l63Ec|lethal (3) 63Ec
l(3)63Ee	l(3)SH1|lethal (3) 63Ee
l(3)63Ef	group I|lethal (3) 63Ef
l(3)63Eg	group III|lethal (3) 63Eg
l(3)63Fa	l(3)SH8|lethal (3) 63Fa
l(3)63Fd	l(3)SH6|lethal (3) 63Fd
l(3)64.63	lethal (3) 64.63
l(3)64Ab	l(3)S137212|l(3)SH19|l(3)SH15|1372/12|lethal (3) 64Ab
l(3)64Ac	lethal (3) 64Ac
l(3)64Ad	lethal (3) 64Ad
l(3)64Ae	l(3)SH20|lethal (3) 64Ae
l(3)64Af	lethal (3) 64Af
l(3)64Am	l(3)SH13|lethal (3) 64Am
l(3)64Ao	lethal (3) 64Ao
l(3)64Ba	lethal (3) 64Ba
l(3)64Bb	lethal (3) 64Bb
l(3)64Bc	lethal (3) 64Bc
l(3)64Bd	lethal (3) 64Bd
l(3)64Be	lethal (3) 64Be
l(3)64Bf	lethal (3) 64Bf
l(3)64Bg	lethal (3) 64Bg
l(3)64Bh	lethal (3) 64Bh
l(3)64Bi	lethal (3) 64Bi
l(3)64Bj	lethal (3) 64Bj
l(3)64Cb	lethal (3) 64Cb
l(3)64Cd	lethal (3) 64Cd
l(3)64Ce	lethal (3) 64Ce
l(3)64Cf	lethal (3) 64Cf
l(3)64Cg	lethal (3) 64Cg
l(3)64Ch	lethal (3) 64Ch
l(3)64Da	lethal (3) 64Da
l(3)65ACa	I|lethal (3) 65ACa
l(3)65ACb	II|lethal (3) 65ACb
l(3)65ACc	III|lethal (3) 65ACc
l(3)65ACd	IV|lethal (3) 65ACd
l(3)65ACe	V|lethal (3) 65ACe
l(3)65ACf	l(3)k65ACf|VI|lethal (3) 65ACf
l(3)65AEa	lethal (3) 65AEa
l(3)65CEa	X|lethal (3) 65CEa
l(3)65CEb	XI|lethal (3) 65CEb
l(3)65CEc	XII|lethal (3) 65CEc
l(3)65CEf	XV|lethal (3) 65CEf
l(3)66Ea	lethal (3) 66Ea
l(3)66EFa	lethal (3) 66EFa
l(3)66EFb	lethal (3) 66EFb
l(3)66EFc	lethal (3) 66EFc
l(3)66EFd	lethal (3) 66EFd
l(3)66EFe	lethal (3) 66EFe
l(3)66EFf	lethal (3) 66EFf
l(3)66EFg	lethal (3) 66EFg
l(3)66EFh	lethal (3) 66EFh
l(3)66EFi	lethal (3) 66EFi
l(3)66EFj	lethal (3) 66EFj
l(3)67Aa	lethal (3) 67Aa
l(3)67Ab	lethal (3) 67Ab
l(3)67Ac	lethal (3) 67Ac
l(3)67Ad	lethal (3) 67Ad
l(3)67Ae	lethal (3) 67Ae
l(3)67BDa	lethal (3) 67BDa
l(3)67BDc	lethal (3) 67BDc
l(3)67BDd	lethal (3) 67BDd
l(3)67BDe	l(3)e49A4|l(3)e154A1|lethal (3) 67BDe
l(3)67BDf	lethal (3) 67BDf
l(3)67BDg	lethal (3) 67BDg
l(3)67BDh	lethal (3) 67BDh
l(3)67BDi	lethal (3) 67BDi
l(3)67BDj	l(3)e80A6-2|lethal (3) 67BDj
l(3)67BDl	lethal (3) 67BDl
l(3)67BDm	lethal (3) 67BDm
l(3)67BDn	lethal (3) 67BDn
l(3)67BDq	lethal (3) 67BDq
l(3)68.43	68.43|lethal (3) 68.43
l(3)68Aa	l(3)C288|lethal (3) 68Aa
l(3)68Ab	l(3)C493|lethal (3) 68Ab
l(3)68Ac	l(3)68Ac'|l(3)C178|H|l(3)H|lethal (3) 68Ac
l(3)68Ad	l(3)C117|D|l(3)D|l(3)68Ad'|lethal (3) 68Ad
l(3)68Ae	J|l(3)68Ae'|l(3)C206|l(3)J|lethal (3) 68Ae
l(3)68Ag	l(3)517|E|l(3)ds10|l(3)E|l(3)68Ag'|l(3)SG20|lethal (3) 68Ag
l(3)68Ba	A|l(3)A|l(3)C141|lethal (3) 68Ba
l(3)68Bb	l(3)C46|l(3)B|B|lethal (3) 68Bb
l(3)68Bc	l(3)C557|I|l(3)I|lethal (3) 68Bc
l(3)68Bd	l(3)C404|F|l(3)F|lethal (3) 68Bd
l(3)68Be	C|l(3)C|l(3)C28|lethal (3) 68Be
l(3)68Bf	l(3)B76|l(3)K|lethal (3) 68Bf
l(3)68Bg	l(3)L|l(3)C11|lethal (3) 68Bg
l(3)68Ca	l(3)v4-2|lethal (3) 68Ca
l(3)68Cb	l(3)C605|lethal (3) 68Cb
l(3)68Cc	l(3)C70|lethal (3) 68Cc
l(3)68Cd	l(3)rsg3|l(3)Bl[D]|rsg3|lethal (3) 68Cd
l(3)68Ce	l(3)rsg4|rsg4|lethal (3) 68Ce
l(3)68Cf	rsg5|l(3)rsg5|lethal (3) 68Cf
l(3)68Cg	l(3)rsg6|rsg6|lethal (3) 68Cg
l(3)68Ch	l(3)rsg7|rsg7|lethal (3) 68Ch
l(3)68Da	l(3)rsg8|rsg8|lethal (3) 68Da
l(3)68Db	rsg9|l(3)rsg9|lethal (3) 68Db
l(3)68Dc	rsg10|l(3)rsg10|lethal (3) 68Dc
l(3)68Eb	rsg12|l(3)rsg12|lethal (3) 68Eb
l(3)68Ec	rsg13|l(3)rsg13|lethal (3) 68Ec
l(3)68Ed	rsg14|l(3)rsg14|lethal (3) 68Ed
l(3)68Ee	rsg15|l(3)rsg15|lethal (3) 68Ee
l(3)68Ef	l(3)rsg16|rsg16|lethal (3) 68Ef
l(3)68Eg	rsg17|l(3)rsg17|lethal (3) 68Eg
l(3)68Fa	l(3)V4-5|rsg18|l(3)rsg18|l(3)F11|lethal (3) 68Fa
l(3)68Fb	l(3)rsg19|rsg19|lethal (3) 68Fb
l(3)68Fc	rsg20|l(3)rsg20|lethal (3) 68Fc
l(3)68Fd	rsg21|l(3)rsg21|lethal (3) 68Fd
l(3)68Fe	rsg22|l(3)rsg22|lethal (3) 68Fe
l(3)68Fg	l(3)68Fa|lethal (3) 68Fg
l(3)68Fh	l(3)68Fc|lethal (3) 68Fh
l(3)68Fi	l(3)68Fe|lethal (3) 68Fi
l(3)69Aa	rsg24|l(3)rsg24|lethal (3) 69Aa
l(3)69Ab	l(3)rsg25|rsg25|lethal (3) 69Ab
l(3)69ABa	lethal (3) 69ABa
l(3)69Ac	rsg26|l(3)rsg26|lethal (3) 69Ac
l(3)69Ad	l(3)62-3|l(3)rsg27|rsg27|lethal (3) 69Ad
l(3)69Ae	rsg28|l(3)rsg28|lethal (3) 69Ae
l(3)69Af	rsg29|l(3)rsg29|lethal (3) 69Af
l(3)69Ag	rsg30|l(3)rsg30|lethal (3) 69Ag
l(3)69Ah	l(3)69Aa|lethal (3) 69Ah
l(3)69Ai	l(3)69Ab|lethal (3) 69Ai
l(3)69Ba	l(3)rsg31|rsg31|lethal (3) 69Ba
l(3)69Bb	l(3)rsg32|rsg32|lethal (3) 69Bb
l(3)69Bc	rsg33|l(3)rsg33|lethal (3) 69Bc
l(3)69Bd	l(3)rsg34|rsg34|lethal (3) 69Bd
l(3)7	
l(3)7-19	lethal (3) 7-19
l(3)7-8	lethal (3) 7-8
l(3)70Aa	l(3)ZF1|lethal (3) 70Aa
l(3)70Ab	l(3)ZF2|lethal (3) 70Ab
l(3)70Ac	l(3)ZF3|lethal (3) 70Ac
l(3)70Ae	Ly-2|lethal (3) 70Ae
l(3)71CDa	lethal (3) 71CDa
l(3)71CDb	lethal (3) 71CDb
l(3)71CDc	lethal (3) 71CDc
l(3)71DEa	lethal (3) 71DEa
l(3)71DEb	lethal (3) 71DEb
l(3)71DEc	1(3)71DEc|lethal (3) 71DEc
l(3)71DEd	lethal (3) 71DEd
l(3)71EFa	lethal (3) 71EFa
l(3)72-73a	l(3)72CDd|72CDd|
l(3)72Ab	ASCC3L1|Brr2|CG5931|anon-EST:Liang-1.21|brr2|cg5931|clone 1.21|lethal (3) 72Ab
l(3)72CDb	lethal (3) 72CDb
l(3)72CDc	lethal (3) 72CDc
l(3)72De	lethal (3) 72De
l(3)72Df	1(3)72Df|lethal (3) 72Df
l(3)72Dg	lethal (3) 72Dg
l(3)72Di	lethal (3) 72Di
l(3)72Dm	lethal (3) 72Dm
l(3)72Dn	CG5018|l(3)j5A4|lethal (3) 72Dn
l(3)72Dp	CG5082|CG32155|lethal (3) 72Dp
l(3)72Dq	lethal (3) 72Dq
l(3)72Dr	CG32154|CG5082|lethal (3) 72Dr
l(3)72Fa	lethal (3) 72Fa
l(3)72Fb	lethal (3) 72Fb
l(3)72Fc	lethal (3) 72Fc
l(3)73Aa	l(3)std6|lethal (3) 73Aa
l(3)73Ab	l(3)133.10|l(3)std37|l(3)133.37|lethal (3) 73Ab
l(3)73Ac	l(3)std2|lethal (3) 73Ac
l(3)73Ad	l(3)std8|lethal (3) 73Ad
l(3)73Ae	l(3)std18|lethal (3) 73Ae
l(3)73Af	l(3)133.52|lethal (3) 73Af
l(3)73Ag	l(3)133.59|lethal (3) 73Ag
l(3)73Ah	l(3)133.18|l(3)02540|CG4195|L(3)73Ah|I(3)73Ah|lethal (3) 73Ah
l(3)73Ak	lethal (3) 73Ak
l(3)73Al	lethal (3) 73Al
l(3)73Am	lethal (3) 73Am
l(3)73An	lethal (3) 73An
l(3)73Bb	l(3)std10|l(3L)73Bb|lethal (3) 73Bb
l(3)73Bc	l(3)std5|lethal (3) 73Bc
l(3)73Bd	lethal (3) 73Bd
l(3)73Bf	lethal (3) 73Bf
l(3)73Bg	lethal (3) 73Bg
l(3)73Bh	lethal (3) 73Bh
l(3)73Ca	lethal (3) 73Ca
l(3)73Cd	l(3)73CD|lethal (3) 73Cd
l(3)73CFa	lethal (3) 73CFa
l(3)76BCa	lethal (3) 76BCa
l(3)76BDd	lethal (3) 76BDd
l(3)76BDg	lethal (3) 76BDg
l(3)76BDh	lethal (3) 76BDh
l(3)76BDj	l(3)76BDj
l(3)76BDm	CG8793|l(3)L3809|lethal (3) 76BDm
l(3)76BDt	lethal (3) 76BDt
l(3)77ABd	lethal (3) 77ABd
l(3)77ABf	lethal (3) 77ABf
l(3)77ABg	lethal (3) 77ABg
l(3)77ABh	lethal (3) 77ABh
l(3)77ABj	lethal (3) 77ABj
l(3)77CDa	lethal (3) 77CDa
l(3)77CDd	lethal (3) 77CDd
l(3)77CDe	lethal (3) 77CDe
l(3)77CDf	l(3)04521|lethal (3) 77CDf
l(3)77CDg	lethal (3) 77CDg
l(3)77CDh	lethal (3) 77CDh
l(3)77CDi	lethal (3) 77CDi
l(3)77CDj	lethal (3) 77CDj
l(3)77CDk	lethal (3) 77CDk
l(3)77CDl	lethal (3) 77CDl
l(3)77CDm	lethal (3) 77CDm
l(3)77Ea	lethal (3) 77Ea
l(3)78Aa	lethal (3) 78Aa
l(3)78Ab	lethal (3) 78Ab
l(3)78Ac	lethal (3) 78Ac
l(3)78Ad	lethal (3) 78Ad
l(3)78Ae	lethal (3) 78Ae
l(3)78Da	lethal (3) 78Da
l(3)79Ba	lethal (3) 79Ba
l(3)7E103	lethal (3) 7E103
l(3)80Fa	l(3)Lh8|80Fa|l8|lethal (3) 80Fa
l(3)80Fb	80Fb|l(3)Lh7|l7|lethal (3) 80Fb
l(3)80Fc	l(3)Lh6|80Fc|l6|lethal (3) 80Fc
l(3)80Fd	l(3)Lh5|l5B|80Fd|lethal (3) 80Fd
l(3)80Fe	80Fe|l5A|l(3)Lh5|lethal (3) 80Fe
l(3)80Ff	l(3)Lh4B|l4B|80Ff|lethal (3) 80Ff
l(3)80Fg	l(3)Lh4A|80Fg|l4A|lethal (3) 80Fg
l(3)80Fj	l1|l(3)Lh1|80Fj|lethal 1|lethal (3) 80Fj
l(3)8172	
l(3)81Fa	81Fa|l(3)Rh1|lethal (3) 81Fa
l(3)81Fb	81Fb|l(3)Rh2|lethal (3) 81Fb
l(3)82Ca	lethal (3) 82Ca
l(3)82Cb	lethal (3) 82Cb
l(3)82CDc	lethal (3) 82CDc
l(3)82CDe	lethal (3) 82CDe
l(3)82Da	lethal (3) 82Da
l(3)82Db	lethal (3) 82Db
l(3)82Ea	lethal (3) 82Ea
l(3)82Eb	lethal (3) 82Eb
l(3)82EFa	lethal (3) 82EFa
l(3)82EFb	lethal (3) 82EFb
l(3)82EFc	lethal (3) 82EFc
l(3)82Fa	lethal (3) 82Fa
l(3)82Fb	lethal (3) 82Fb
l(3)82Fc	lethal (3) 82Fc
l(3)82Fg	lethal (3) 82Fg
l(3)82Fi	lethal (3) 82Fi
l(3)82Fj	lethal (3) 82Fj
l(3)843	lethal (3) 843
l(3)84Bb	l(3)84Ba|lethal (3) 84Bb
l(3)84Bc	l(3)84Bb|lethal (3) 84Bc
l(3)84Cb	lethal (3) 84Cb
l(3)84Ce	lethal (3) 84Ce
l(3)84Ch	lethal (3) 84Ch
l(3)84Da	lethal (3) 84Da
l(3)84Db	lethal (3) 84Db
l(3)84Dc	lethal (3) 84Dc
l(3)84Dd	lethal (3) 84Dd
l(3)84Ea	lethal (3) 84Ea
l(3)84Eb	lethal (3) 84Eb
l(3)84Ec	lethal (3) 84Ec
l(3)84Ed	lethal (3) 84Ed
l(3)84Ee	lethal (3) 84Ee
l(3)84Ef	lethal (3) 84Ef
l(3)84Eg	lethal (3) 84Eg
l(3)84Ei	lethal (3) 84Ei
l(3)84Fb	lethal (3) 84Fb
l(3)84Fc	lethal (3) 84Fc
l(3)84Fd	lethal (3) 84Fd
l(3)84Fe	lethal (3) 84Fe
l(3)84Ff	l(3)EfK3|lethal (3) 84Ff
l(3)84Fg	l(3)EfH2|lethal (3) 84Fg
l(3)84Fh	lethal (3) 84Fh
l(3)84Fj	lethal (3) 84Fj
l(3)84Fk	lethal (3) 84Fk
l(3)84Fl	lethal (3) 84Fl
l(3)84Fm	lethal (3) 84Fm
l(3)85.43	85.43|lethal (3) 85.43
l(3)85Ab	L2|lethal (3) 85Ab
l(3)85Ad	L4|lethal (3) 85Ad
l(3)85Ae	L5|lethal (3) 85Ae
l(3)85Af	L6|lethal (3) 85Af
l(3)85Ag	L7|lethal (3) 85Ag
l(3)85Ai	X|lethal (3) 85Ai
l(3)85Aj	lethal (3) 85Aj
l(3)85Ak	lethal (3) 85Ak
l(3)85Da	l(3)85Da-1|lethal (3) 85Da
l(3)85Da-2	lethal (3) 85Da-2
l(3)85Db	lethal (3) 85Db
l(3)85Dc	lethal (3) 85Dc
l(3)85Dd	lethal (3) 85Dd
l(3)85De	lethal (3) 85De
l(3)85Df	lethal (3) 85Df
l(3)85Dg	lethal (3) 85Dg
l(3)85Dh	lethal (3) 85Dh
l(3)85Di	lethal (3) 85Di
l(3)85Dj	lethal (3) 85Dj
l(3)85Eb	l(3)J5|l(3)SG35|lethal (3) 85Eb
l(3)85Ec	l(3)WG89|l(3)SG39|lethal (3) 85Ec
l(3)85Ed	lethal (3) 85Ed
l(3)85Ee	lethal (3) 85Ee
l(3)85Eh	lethal (3) 85Eh
l(3)85Ei	lethal (3) 85Ei
l(3)85Ej	lethal (3) 85Ej
l(3)85Fa	lethal (3) 85Fa
l(3)85Fb	lethal (3) 85Fb
l(3)85Fc	lethal (3) 85Fc
l(3)85Fd	lethal (3) 85Fd
l(3)85Fe	lethal (3) 85Fe
l(3)85Ff	lethal (3) 85Ff
l(3)85Fg	lethal (3) 85Fg
l(3)85Fh	lethal (3) 85Fh
l(3)86Fa	l(3)ck1|lethal (3) 86Fa
l(3)86Fb	l(3)ck2|lethal (3) 86Fb
l(3)86Fc	l(3)S063512|l(3)ck3|lethal (3) 86Fc
l(3)86Fd	l(3)ck4|lethal (3) 86Fd
l(3)86Fe	ck5|l(3)ck5|lethal (3) 86Fe
l(3)86Ff	l(3)S063512|ck6|l(3)ck6|lethal (3) 86Ff
l(3)86Fg	ck7|l(3)ck7|549/7|0549/07|lethal (3) 86Fg
l(3)87Aa	ck8|l(3)ck8|lethal (3) 87Aa
l(3)87Ab	ck9|l(3)ck9|lethal (3) 87Ab
l(3)87ABa	lethal (3) 87ABa
l(3)87Ad	l(3)ck11|ck11|lethal (3) 87Ad
l(3)87Ae	ck12|l(3)ck12|lethal (3) 87Ae
l(3)87Ba	ck13|l(3)ck13|lethal (3) 87Ba
l(3)87Bb	ck14|l(3)ck14|lethal (3) 87Bb
l(3)87Bc	l(3)ck15|ck15|lethal (3) 87Bc
l(3)87Be	0643/07|ck17|l(3)ck17|0545/01|lethal (3) 87Be
l(3)87Bf	ck18|l(3)ck18|1418/03|lethal (3) 87Bf
l(3)87Bh	l(3)ck20|ck20|lethal (3) 87Bh
l(3)87Bi	ck21|l(3)ck21|lethal (3) 87Bi
l(3)87Bj	l(3)ck22|ck22|lethal (3) 87Bj
l(3)87Bk	l(3)ck23|lethal (3) 87Bk
l(3)87Bl	l(3)ck24|lethal (3) 87Bl
l(3)87Bm	l(3)ck25|lethal (3) 87Bm
l(3)87Cb	l(3)SzB|lethal (3) 87Cb
l(3)87Cc	l(3)SzC|lethal (3) 87Cc
l(3)87Cd	l(3)SzD|l(3)m114-SzD|lethal (3) 87Cd
l(3)87Ce	lethal (3) 87Ce
l(3)87Db	0091/13|l(3)S5|S5|lethal (3) 87Db
l(3)87Dc	l(3)B103|B103|C1|l(3)B-103|B-103|lethal (3) 87Dc
l(3)87Dd	mes14|l(3)m14|m14|lethal (3) 87Dd
l(3)87Df	l(3)S12|l(3)s12|CG7620|S12|BcDNA:SD27354|lethal (3) 87Df
l(3)87Di	lethal (3) 87Di
l(3)87Eb	B16|B16-1|l(3)B16|l(3)B16-1|lethal (3) 87Eb
l(3)87Ec	l(3)c9a|c9a|C9a|l(3)C9a|lethal (3) 87Ec
l(3)87Ee	G7|l(3)G7|lethal (3) 87Ee
l(3)87Ef	m32|l(3)m32|lethal (3) 87Ef
l(3)87Eg	m17|l(3)m17|1437/04|0616/17|l(3)s2149|lethal (3) 87Eg
l(3)87Eh	l(3)m116|m116|lethal (3) 87Eh
l(3)87Ei	l(3)S9|l(3)m102|l(3)s9|S9|lethal (3) 87Ei
l(3)87Ej	G5|l(3)G5|lethal (3) 87Ej
l(3)87Em	lethal (3) 87Em
l(3)88Ac	lethal (3) 88Ac
l(3)88Ad	lethal (3) 88Ad
l(3)88Ae	lethal (3) 88Ae
l(3)88Bb	l(3)Z4|lethal (3) 88Bb
l(3)88Bc	l(3)M41|lethal (3) 88Bc
l(3)88Bd	l(3)M1|lethal (3) 88Bd
l(3)88EFa	lethal (3) 88EFa
l(3)88EFb	lethal (3) 88EFb
l(3)88EFc	lethal (3) 88EFc
l(3)88EFd	lethal (3) 88EFd
l(3)88EFe	lethal (3) 88EFe
l(3)88EFf	lethal (3) 88EFf
l(3)88EFg	lethal (3) 88EFg
l(3)88EFh	lethal (3) 88EFh
l(3)88EFi	lethal (3) 88EFi
l(3)89Aa	lethal (3) 89Aa
l(3)89Ab	lethal (3) 89Ab
l(3)89ABa	lethal (3) 89ABa
l(3)89Ac	lethal (3) 89Ac
l(3)89Ad	lethal (3) 89Ad
l(3)89Ba	lethal (3) 89Ba
l(3)89Bb	lethal (3) 89Bb
l(3)89Bc	lethal (3) 89Bc
l(3)89Bd	lethal (3) 89Bd
l(3)89Be	lethal (3) 89Be
l(3)89Bf	lethal (3) 89Bf
l(3)89Bg	lethal (3) 89Bg
l(3)89Bh	lethal (3) 89Bh
l(3)89Bi	lethal (3) 89Bi
l(3)89Bj	lethal (3) 89Bj
l(3)89Bk	lethal (3) 89Bk
l(3)89Bl	lethal (3) 89Bl
l(3)89Bm	lethal (3) 89Bm
l(3)89Bn	lethal (3) 89Bn
l(3)89Bo	l(3)89Bm|lethal (3) 89Bo
